M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,392,393,9.869106949857012e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,99999999.99987091,True,,nan,0,50,diag,0.001,0,0,0,108243216,False,392.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_2048,189,393,392,25000000,100000000,3000,cufinufft,binned_c1,50,392,9.869106949857012e-08,pcg,converged,392,,True,0.1,0,5454.774475023667,0.00020253914890567951,0.020001313330166456,0,0.1,exact,ok,,0.0006710422849927276,0.26371961800214194,0.00035467000510978474,0.1390306420030356,6302111.968147907,33120,,,0.001758510999934515,4.854899491164713e-05,0.019031206005365675,4.368569897664833e-05,0.017124793998846144,0.00015935329335373965,0.062466490994665946,0.2082467860000179,0.1854399859998921,0.014148595999813551,0.0,0.007057667000026413,5.905026020688025e-05,0.02314770200109706,,,0.0003951410003537603,0.5284527060002802,0.2110031209999761,0.5169854239998131,0.8703328749998036,0.00160053700028584,1.3987855810000838,1.3991807220004375,1e-07,,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,182,183,9.873050016140079e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,99999999.99987091,True,,nan,0,50,diag,0.001,0,0,0,454371856,False,182.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_4096,189,183,182,25000000,100000000,3000,cufinufft,binned_c1,50,182,9.873050016140079e-08,pcg,converged,182,,True,0.1,0,983.85446104064,0.00020249615074759993,0.020001312936597532,0,0.1,exact,ok,,0.0006460279835893167,0.11822312099684495,0.0006070463186940718,0.11048243000232105,2124139.946790332,30392,,,0.0018991500000993256,4.420403844640852e-05,0.00804513499724635,4.449944508401181e-05,0.00809889900529015,0.0004173658736253056,0.07596058899980562,0.8772448660001828,0.7513200039998083,0.09497384400037845,0.0,0.02487467899982221,5.7054368136340307e-05,0.010383895000813936,,,0.0003011409999089665,0.5286928740001713,0.880365207000068,0.5158507040000586,1.2245723109999744,0.006076339000173903,1.7532651850001457,1.7535663260000547,1e-07,,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,1.0888701485215108e-14,1.3835177663284604e-15,640,290,290,,290,128,5329,30392,10915840,69230.91942641459,692309.1942641459,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,709,710,9.627349313984256e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,35721,,,,,,,1.0888701485215108e-14,1.3835177663284604e-15,,,,,1e-05,boxeig,99999999.99987091,True,,nan,0,0,,nan,0,0,0,0,False,709.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q128,189,710,709,25000000,100000000,3000,cufinufft,binned_c1,50,709,9.627349313984256e-08,pcg,converged,709,,True,0.1,0,983.85446104064,0.0002023120781941571,0.020001312038228223,0,0.1,boxeig,ok,,0.0006503851267623272,0.4617734400012523,0.00043144355994818536,0.30589348400326344,2124139.946790332,30392,,692309.1942641459,0.0018776980000438925,4.5029345560174725e-05,0.03192580600216388,3.927123412974148e-05,0.027843304997986706,0.000248420362489916,0.17613003700535046,0.24098384399985662,0.0,0.0,0.0010550169999987702,0.0,5.710913257210698e-05,0.040490374993623846,0.23992882699985785,,0.052315769999950135,0.5280943220000154,0.24333012999977655,0.5143972220002979,1.458485544999803,0.0,1.9865798669998185,2.0388956369997686,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,4.3459624885375276e-14,1.9855927287410532e-15,960,418,418,,418,192,5329,30392,16373760,29814.07827683823,298140.7827683823,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,304,305,7.584563479230889e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,4.3459624885375276e-14,1.9855927287410532e-15,,,,,1e-05,boxeig,99999999.99987091,True,,nan,0,0,,nan,0,0,0,0,False,304.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q192,189,305,304,25000000,100000000,3000,cufinufft,binned_c1,50,304,7.584563479230889e-08,pcg,converged,304,,True,0.1,0,983.85446104064,0.00020227447599312345,0.020001312916107433,0,0.1,boxeig,ok,,0.0006974469999834985,0.21272133499496704,0.00045477030923279926,0.13825017400677098,2124139.946790332,30392,,298140.7827683823,0.0019730929998331703,4.686925327453202e-05,0.014248252995457733,4.062325330784532e-05,0.012349469005584979,0.00026344997367513506,0.08008879199724106,1.1474651300000005,0.0,0.0,0.0011163409999426221,0.0,6.010000329357162e-05,0.018270401001245773,1.1463487890000579,,0.07847470899969267,0.5285502189999534,1.1499674140000025,0.5198166790000869,1.7030118190000394,0.0,2.2315620379999928,2.3100367469996854,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,1.3321309358659597e-14,1.4749026039944758e-15,640,290,290,,290,128,10609,25112,21729280,69232.21383626368,692322.1383626367,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,551,552,8.852982359601901e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,35721,,,,,,,1.3321309358659597e-14,1.4749026039944758e-15,,,,,1e-05,boxeig,99999999.99987091,True,,nan,0,0,,nan,0,0,0,0,False,551.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q128,189,552,551,25000000,100000000,3000,cufinufft,binned_c1,50,551,8.852982359601901e-08,pcg,converged,551,,True,0.1,0,184.0035066531191,0.00020241062780353947,0.020001315217189248,0,0.1,boxeig,ok,,0.000652809547107714,0.3603508700034581,0.0004337718910920341,0.2390083119917108,681483.8486543928,25112,,692322.1383626367,0.0022741180000593886,4.55084573620847e-05,0.025075160006508668,3.961238838592296e-05,0.02182642600064355,0.0002490184029052224,0.13720914000077755,0.24571244799972192,0.0,0.0,0.0010857809998015,0.0,5.7332442824629436e-05,0.03159017599637082,0.24462666699992042,,0.053175773000020854,0.5276548870001534,0.24845756400009122,0.5154485719999684,1.197542599999906,0.0,1.7251974870000595,1.7783732600000803,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,1.8760170223797022e-14,1.9404495111423825e-15,960,418,418,,418,192,10609,25112,32593920,29815.431247699475,298154.3124769947,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,371,372,8.309266200103761e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.8760170223797022e-14,1.9404495111423825e-15,,,,,1e-05,boxeig,99999999.99987091,True,,nan,0,0,,nan,0,0,0,0,False,371.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q192,189,372,371,25000000,100000000,3000,cufinufft,binned_c1,50,371,8.309266200103761e-08,pcg,converged,371,,True,0.1,0,184.0035066531191,0.0002023428308337948,0.020001314401745022,0,0.1,boxeig,ok,,0.000665027978492793,0.247390407999319,0.00043850751212888117,0.1626862869998149,681483.8486543928,25112,,298154.3124769947,0.0022571449999304605,4.606769271956459e-05,0.017091113998958463,3.959629917870316e-05,0.014690226995298872,0.00025234774661435274,0.09362101399392486,0.359887745999913,0.0,0.0,0.001061540000137029,0.0,5.789896765464322e-05,0.021480516999872634,0.358826205999776,,0.0796666239998558,0.527540245000182,0.36264241500020944,0.5146106659999532,1.0114086199996564,0.0,1.5389488649998384,1.6186154889996942,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,2.4484565172542975e-14,2.05193094978803e-15,960,418,418,,418,192,21025,14696,64591872,29815.613419744226,298156.13419744227,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,463,464,9.911671607526237e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.4484565172542975e-14,2.05193094978803e-15,,,,,1e-05,boxeig,99999999.99987091,True,,nan,0,0,,nan,0,0,0,0,False,463.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q192,189,464,463,25000000,100000000,3000,cufinufft,binned_c1,50,463,9.911671607526237e-08,pcg,converged,463,,True,0.1,0,34.18047233000268,0.00020154555489102408,0.02000131736536617,0,0.1,boxeig,ok,,0.000667437105609428,0.30969081700277457,0.0004479992159884413,0.20742363700264832,160856.4416384892,14696,,298156.13419744227,0.0030877829999553796,4.6025570198245405e-05,0.021309839001787623,3.987457235784241e-05,0.018461927001681033,0.0002605071360741762,0.12061480400234359,0.37824697799987916,0.0,0.0,0.001053230999787047,0.0,5.900477323551846e-05,0.027319210008045047,0.3771937470000921,,0.07811543800016807,0.528047018000052,0.38199600400002964,0.5166015310001058,1.1979610540001886,0.0,1.7260080720002406,1.8041235100004087,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,6.03196157504768e-14,4.948818451252986e-15,1280,546,546,,546,256,21025,14696,86122496,15021.511897326858,150215.11897326857,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,332,333,7.830620814868652e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,6.03196157504768e-14,4.948818451252986e-15,,,,,1e-05,boxeig,99999999.99987091,True,,nan,0,0,,nan,0,0,0,0,False,332.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q256,189,333,332,25000000,100000000,3000,cufinufft,binned_c1,50,332,7.830620814868652e-08,pcg,converged,332,,True,0.1,0,34.18047233000268,0.00020151423319924843,0.0200013171786495,0,0.1,boxeig,ok,,0.000671834933933775,0.22372103299994706,0.0004535910512152123,0.15059222900345048,160856.4416384892,14696,,150215.11897326857,0.003116035999937594,4.626344880773148e-05,0.01535946500416685,4.0076265060842084e-05,0.013305320000199572,0.0002659578945807529,0.08829802100080997,0.4620539270003974,0.0,0.0,0.0010518430003685353,0.0,5.828049697345661e-05,0.019349124995187594,0.46100208400002884,,0.10036884300006932,0.5275980609999351,0.4659227839997584,0.5131096969998907,1.0547251399998459,0.0,1.582323200999781,1.6826920439998503,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,3.2710780608663256e-14,2.4893293964086278e-15,960,418,418,,418,192,25921,9800,79632384,29815.62549253874,298156.2549253874,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,428,429,9.726981794248788e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,3.2710780608663256e-14,2.4893293964086278e-15,,,,,1e-05,boxeig,99999999.99987091,True,,nan,0,0,,nan,0,0,0,0,False,428.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q192,189,429,428,25000000,100000000,3000,cufinufft,binned_c1,50,428,9.726981794248788e-08,pcg,converged,428,,True,0.1,0,20.372483816026225,0.0002024791631664328,0.020001320870247044,0,0.1,boxeig,ok,,0.0006562902913767794,0.28154853500063837,0.00045377192522120705,0.1942143839946766,81911.19717359895,9800,,298156.2549253874,0.0034679930004131165,4.5363792057253355e-05,0.019415703000504436,4.004446963289045e-05,0.017139033002877113,0.0002681142640089704,0.11475290499583934,0.3606472770002256,0.0,0.0,0.0010489139999663166,0.0,5.791860981444868e-05,0.024789165000584035,0.35959836300025927,,0.0793352299997423,0.5275424690003092,0.3648250960000041,0.5121891869998763,1.1136553299998013,0.0,1.6411977990001105,1.7205330289998528,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,3.800951066118356e-14,4.900881242963876e-15,1280,546,546,,546,256,25921,9800,106176512,15021.524253403602,150215.24253403602,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,312,313,8.532089613397665e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,3.800951066118356e-14,4.900881242963876e-15,,,,,1e-05,boxeig,99999999.99987091,True,,nan,0,0,,nan,0,0,0,0,False,312.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q256,189,313,312,25000000,100000000,3000,cufinufft,binned_c1,50,312,8.532089613397665e-08,pcg,converged,312,,True,0.1,0,20.372483816026225,0.0002023688376526858,0.020001320420959787,0,0.1,boxeig,ok,,0.0006683648785916614,0.20919820699919,0.0004759858076900295,0.1485075719992892,81911.19717359895,9800,,150215.24253403602,0.0035388239998610516,4.63512467828691e-05,0.01446158899625516,4.089987820722084e-05,0.012760762000652903,0.00028714638783319455,0.0895896730039567,0.4817113890003384,0.0,0.0,0.0011681210003189335,0.0,5.851763461642361e-05,0.018257502000324166,0.48054326800001945,,0.10887135600023612,0.5284613079998053,0.4860601410000527,0.517595080999854,1.047909964000155,0.0,1.5763712719999603,1.6852426280001964,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,4.9322843045826196e-14,7.02970764852312e-15,1600,674,674,,674,320,25921,9800,132720640,8974.336552120565,89743.36552120565,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,240,241,9.733045346541668e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,4.9322843045826196e-14,7.02970764852312e-15,,,,,1e-05,boxeig,99999999.99987091,True,,nan,0,0,,nan,0,0,0,0,False,240.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q320,189,241,240,25000000,100000000,3000,cufinufft,binned_c1,50,240,9.733045346541668e-08,pcg,converged,240,,True,0.1,0,20.372483816026225,0.00020223448046844967,0.02000131998720893,0,0.1,boxeig,ok,,0.0006725906722111863,0.1620943520028959,0.0005031102624892962,0.12074646299743108,81911.19717359895,9800,,89743.36552120565,0.0035185090000595665,4.6663258338715725e-05,0.011199182001291774,4.134889582777153e-05,0.009923734998665168,0.00031374123750538274,0.07529789700129186,0.5974697890001153,0.0,0.0,0.0011080869999204879,0.0,5.851503750401813e-05,0.014043609000964352,0.5963617020001948,,0.13422203500022079,0.5278358010000375,0.6018869879999329,0.5159649249999347,1.0419455659998675,0.0,1.569781366999905,1.7040034020001258,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,2.431954759041479e-14,2.9439789842036255e-15,960,418,418,,418,192,35721,0,109737984,29815.63464895471,298156.3464895471,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,302,303,9.129395077693803e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.431954759041479e-14,2.9439789842036255e-15,,,,,1e-05,boxeig,99999999.99987091,True,,nan,0,0,,nan,0,0,0,0,False,302.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q192,189,303,302,25000000,100000000,3000,cufinufft,binned_c1,50,302,9.129395077693803e-08,pcg,converged,302,,True,0.1,0,0.0,0.00020260240400741752,0.02000133765945584,0,0.1,boxeig,ok,,0.0006806450693078743,0.20623545600028592,0.000455938649028158,0.13769347200650373,0.0,0,,298156.3464895471,0.004601991000072303,1.789298013461681e-05,0.005403680000654276,3.1449218531874884e-05,0.009497663996626216,0.0003045201225291592,0.09196507700380607,0.39345046499965974,0.0,0.0,0.0009856749998107261,0.0,5.987797349549534e-05,0.018083147995639592,0.392464789999849,,0.0813037150001037,0.5297941970002285,0.3990197389998684,0.5141314409997904,0.9436545929997919,0.0,1.4734487900000204,1.554752505000124,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,7.606176985263938e-14,5.63726267545513e-15,1280,546,546,,546,256,35721,0,146317312,15021.532600352804,150215.32600352803,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,208,209,9.937749941172147e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,7.606176985263938e-14,5.63726267545513e-15,,,,,1e-05,boxeig,99999999.99987091,True,,nan,0,0,,nan,0,0,0,0,False,208.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q256,189,209,208,25000000,100000000,3000,cufinufft,binned_c1,50,208,9.937749941172147e-08,pcg,converged,208,,True,0.1,0,0.0,0.0002026534445778928,0.020001340665660446,0,0.1,boxeig,ok,,0.0006692828612410646,0.1398801179993825,0.0004978621345952223,0.10355532399580625,0.0,0,,150215.32600352803,0.00447751599995172,1.7519384589202393e-05,0.0036440319945540978,3.1750326915978527e-05,0.006604067998523533,0.00034766777403660853,0.07231489699961458,0.5014967699999033,0.0,0.0,0.0009935799998856965,0.0,5.927322115002635e-05,0.012328829999205482,0.5005031900000176,,0.11003047499980312,0.5271864329997697,0.5069211319996612,0.5151256519998242,0.8865152350003882,0.0,1.413701668000158,1.523732142999961,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,8.467680775595866e-14,6.925844889256489e-15,1600,674,674,,674,320,35721,0,182896640,8974.345504034527,89743.45504034526,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,147,148,9.702637181822747e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,8.467680775595866e-14,6.925844889256489e-15,,,,,1e-05,boxeig,99999999.99987091,True,,nan,0,0,,nan,0,0,0,0,False,147.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q320,189,148,147,25000000,100000000,3000,cufinufft,binned_c1,50,147,9.702637181822747e-08,pcg,converged,147,,True,0.1,0,0.0,0.00020270276668883655,0.02000134523276048,0,0.1,boxeig,ok,,0.0006798712837600171,0.10062094999648252,0.0005504025101781365,0.08090916899618605,0.0,0,,89743.45504034526,0.004489941999963776,1.7688278940793953e-05,0.002600177004296711,3.2549122444871336e-05,0.004784720999396086,0.00039775574829209725,0.05847009499893829,0.6046518150001248,0.0,0.0,0.0009728899999572604,0.0,6.013745581674279e-05,0.00884020600506119,0.6036789250001675,,0.13698825200026477,0.5277163390001078,0.6102163939999627,0.51290804700011,0.889375070999904,0.0,1.4170914100000118,1.5540796620002766,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,2.2051402065810984e-14,2.413161991164401e-15,960,418,418,,418,192,35721,0,109737984,29815.634648954718,298156.34648954717,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,301,302,9.843661475898976e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.2051402065810984e-14,2.413161991164401e-15,,,,,1e-05,boxeig,99999999.99987091,True,,nan,0,0,,nan,0,0,0,0,False,301.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q192,189,302,301,25000000,100000000,3000,cufinufft,binned_c1,50,301,9.843661475898976e-08,pcg,converged,301,,True,0.1,0,0.0,0.00020260694676079824,0.0200013378727778,0,0.1,boxeig,ok,,0.000664912327817926,0.20080352300101367,0.00044459184718835483,0.1338221460036948,0.0,0,,298156.34648954717,0.0046435440003733675,1.720934219716534e-05,0.005180012001346768,3.147782058854575e-05,0.00947482399715227,0.0002964604418593808,0.08923459299967362,0.36620628899981966,0.0,0.0,0.000975435999862384,0.0,5.8062398687393836e-05,0.017476782004905544,0.3652308529999573,,0.08116751199986538,0.5285745709998082,0.37171873900024366,0.516057796000041,0.9010100370001055,0.0,1.4295846079999137,1.510752119999779,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,5.2347650227398035e-14,3.907914554922389e-15,1280,546,546,,546,256,35721,0,146317312,15021.532600352808,150215.32600352808,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,208,209,9.964164691273854e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,5.2347650227398035e-14,3.907914554922389e-15,,,,,1e-05,boxeig,99999999.99987091,True,,nan,0,0,,nan,0,0,0,0,False,208.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q256,189,209,208,25000000,100000000,3000,cufinufft,binned_c1,50,208,9.964164691273854e-08,pcg,converged,208,,True,0.1,0,0.0,0.00020265177566339715,0.020001340664462037,0,0.1,boxeig,ok,,0.0006698262392401114,0.13999368400118328,0.0004979852403721452,0.1035809299974062,0.0,0,,150215.32600352808,0.004672662999837485,1.7317500012180833e-05,0.003602040002533613,3.2036711543854e-05,0.006663636001121631,0.00034730238941996016,0.07223889699935171,0.4804923270003201,0.0,0.0,0.0010553020001680125,0.0,5.964679804894611e-05,0.01240653399418079,0.47943702500015206,,0.10670939900001031,0.5284230919996844,0.4861343590000615,0.5131803400004173,0.8667138159999013,0.0,1.3951369079995857,1.501846306999596,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,6.215845169429552e-14,6.5862299335699795e-15,1600,674,674,,674,320,35721,0,182896640,8974.345504034518,89743.45504034517,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,147,148,9.702916365371169e-08,0,,,2,synthetic_true_func_2d_n100000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,6.215845169429552e-14,6.5862299335699795e-15,,,,,1e-05,boxeig,99999999.99987091,True,,nan,0,0,,nan,0,0,0,0,False,147.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q320,189,148,147,25000000,100000000,3000,cufinufft,binned_c1,50,147,9.702916365371169e-08,pcg,converged,147,,True,0.1,0,0.0,0.00020270270610089563,0.020001345232767767,0,0.1,boxeig,ok,,0.0006871445878373748,0.10169739899993147,0.0005530094489660435,0.08129238899800839,0.0,0,,89743.45504034517,0.0046171989997674245,1.7873285720443598e-05,0.0026273730009052088,3.3036605479853226e-05,0.004856381005538424,0.0003988037483086249,0.058624151001367864,0.5951664200001687,0.0,0.0,0.0009322030000475934,0.0,6.067242858469919e-05,0.00891884700195078,0.5942342170001211,,0.1329085480001595,0.5276680199999646,0.6008896000003006,0.51480809900022,0.8829298910000034,0.0,1.410597910999968,1.5435064590001275,1e-07,,80000,v7_btab_boxeig
